order_id,hub_id,traffic_condition,scenario,time,distance,cost,co2
148,4,Peak,Road Only,0.21895650221917742,0.04379130044383549,131.37390133150646,0.005254956053260258
148,4,Peak,Road + Metro,0.21895650221917742,0.04379130044383549,131.37390133150646,0.005254956053260258
148,4,Peak,Road + Waterbus,0.21895650221917742,0.04379130044383549,131.37390133150646,0.005254956053260258
148,4,Peak,Full Multimodal,0.21895650221917742,0.04379130044383549,131.37390133150646,0.005254956053260258
150,4,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
150,4,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
150,4,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
150,4,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
150,4,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
150,4,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
150,4,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
150,4,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
151,4,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
151,4,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
151,4,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
151,4,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
151,4,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
151,4,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
151,4,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
151,4,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
153,4,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
153,4,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
153,4,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
153,4,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
153,4,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
153,4,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
153,4,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
153,4,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
156,4,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
156,4,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
156,4,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
156,4,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
156,4,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
156,4,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
156,4,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
156,4,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
159,4,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
159,4,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
159,4,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
159,4,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
159,4,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
159,4,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
159,4,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
159,4,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
160,4,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
160,4,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
160,4,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
160,4,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
160,4,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
160,4,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
160,4,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
160,4,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
161,4,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
161,4,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
161,4,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
161,4,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
161,4,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
161,4,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
161,4,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
161,4,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
162,4,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
162,4,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
162,4,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
162,4,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
162,4,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
162,4,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
162,4,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
162,4,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
166,2,Off-Peak,Road Only,4.345094948696056,2.172547474348028,6517.642423044083,0.2607056969217634
166,2,Off-Peak,Road + Metro,4.345094948696056,2.172547474348028,6517.642423044083,0.2607056969217634
166,2,Off-Peak,Road + Waterbus,4.345094948696056,2.172547474348028,6517.642423044083,0.2607056969217634
166,2,Off-Peak,Full Multimodal,4.345094948696056,2.172547474348028,6517.642423044083,0.2607056969217634
166,2,Peak,Road Only,10.86273737174014,2.172547474348028,6517.642423044083,0.2607056969217634
166,2,Peak,Road + Metro,10.86273737174014,2.172547474348028,6517.642423044083,0.2607056969217634
166,2,Peak,Road + Waterbus,10.86273737174014,2.172547474348028,6517.642423044083,0.2607056969217634
166,2,Peak,Full Multimodal,10.86273737174014,2.172547474348028,6517.642423044083,0.2607056969217634
168,4,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
168,4,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
168,4,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
168,4,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
168,4,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
168,4,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
168,4,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
168,4,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
170,4,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
170,4,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
170,4,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
170,4,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
170,4,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
170,4,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
170,4,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
170,4,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
171,4,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
171,4,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
171,4,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
171,4,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
171,4,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
171,4,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
171,4,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
171,4,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
172,4,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
172,4,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
172,4,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
172,4,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
172,4,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
172,4,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
172,4,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
172,4,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
173,4,Off-Peak,Road Only,6.092168464376983,3.0460842321884916,9138.252696565474,0.3655301078626191
173,4,Off-Peak,Road + Metro,6.092168464376983,3.0460842321884916,9138.252696565474,0.3655301078626191
173,4,Off-Peak,Road + Waterbus,6.092168464376983,3.0460842321884916,9138.252696565474,0.3655301078626191
173,4,Off-Peak,Full Multimodal,6.092168464376983,3.0460842321884916,9138.252696565474,0.3655301078626191
173,4,Peak,Road Only,15.230421160942461,3.0460842321884916,9138.252696565474,0.3655301078626191
173,4,Peak,Road + Metro,15.230421160942461,3.0460842321884916,9138.252696565474,0.3655301078626191
173,4,Peak,Road + Waterbus,15.230421160942461,3.0460842321884916,9138.252696565474,0.3655301078626191
173,4,Peak,Full Multimodal,15.230421160942461,3.0460842321884916,9138.252696565474,0.3655301078626191
174,4,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
174,4,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
174,4,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
174,4,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
174,4,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
174,4,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
174,4,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
174,4,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
175,4,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
175,4,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
175,4,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
175,4,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
175,4,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
175,4,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
175,4,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
175,4,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
177,4,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
177,4,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
177,4,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
177,4,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
177,4,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
177,4,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
177,4,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
177,4,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
180,4,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
180,4,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
180,4,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
180,4,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
180,4,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
180,4,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
180,4,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
180,4,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
181,4,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
181,4,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
181,4,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
181,4,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
181,4,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
181,4,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
181,4,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
181,4,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
183,4,Off-Peak,Road Only,5.998490399496986,2.999245199748493,8997.735599245478,0.3599094239698192
183,4,Off-Peak,Road + Metro,5.998490399496986,2.999245199748493,8997.735599245478,0.3599094239698192
183,4,Off-Peak,Road + Waterbus,5.998490399496986,2.999245199748493,8997.735599245478,0.3599094239698192
183,4,Off-Peak,Full Multimodal,5.998490399496986,2.999245199748493,8997.735599245478,0.3599094239698192
183,4,Peak,Road Only,14.996225998742467,2.999245199748493,8997.735599245478,0.3599094239698192
183,4,Peak,Road + Metro,14.996225998742467,2.999245199748493,8997.735599245478,0.3599094239698192
183,4,Peak,Road + Waterbus,14.996225998742467,2.999245199748493,8997.735599245478,0.3599094239698192
183,4,Peak,Full Multimodal,14.996225998742467,2.999245199748493,8997.735599245478,0.3599094239698192
186,4,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
186,4,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
186,4,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
186,4,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
186,4,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
186,4,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
186,4,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
186,4,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
187,4,Off-Peak,Road Only,6.092168464376983,3.0460842321884916,9138.252696565474,0.3655301078626191
187,4,Off-Peak,Road + Metro,6.092168464376983,3.0460842321884916,9138.252696565474,0.3655301078626191
187,4,Off-Peak,Road + Waterbus,6.092168464376983,3.0460842321884916,9138.252696565474,0.3655301078626191
187,4,Off-Peak,Full Multimodal,6.092168464376983,3.0460842321884916,9138.252696565474,0.3655301078626191
187,4,Peak,Road Only,15.230421160942461,3.0460842321884916,9138.252696565474,0.3655301078626191
187,4,Peak,Road + Metro,15.230421160942461,3.0460842321884916,9138.252696565474,0.3655301078626191
187,4,Peak,Road + Waterbus,15.230421160942461,3.0460842321884916,9138.252696565474,0.3655301078626191
187,4,Peak,Full Multimodal,15.230421160942461,3.0460842321884916,9138.252696565474,0.3655301078626191
189,4,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
189,4,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
189,4,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
189,4,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
189,4,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
189,4,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
189,4,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
189,4,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
191,4,Off-Peak,Road Only,5.723518569641489,2.8617592848207445,8585.277854462232,0.34341111417848935
191,4,Off-Peak,Road + Metro,5.723518569641489,2.8617592848207445,8585.277854462232,0.34341111417848935
191,4,Off-Peak,Road + Waterbus,5.723518569641489,2.8617592848207445,8585.277854462232,0.34341111417848935
191,4,Off-Peak,Full Multimodal,5.723518569641489,2.8617592848207445,8585.277854462232,0.34341111417848935
191,4,Peak,Road Only,14.308796424103726,2.8617592848207445,8585.277854462232,0.34341111417848935
191,4,Peak,Road + Metro,14.308796424103726,2.8617592848207445,8585.277854462232,0.34341111417848935
191,4,Peak,Road + Waterbus,14.308796424103726,2.8617592848207445,8585.277854462232,0.34341111417848935
191,4,Peak,Full Multimodal,14.308796424103726,2.8617592848207445,8585.277854462232,0.34341111417848935
192,4,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
192,4,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
192,4,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
192,4,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
192,4,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
192,4,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
192,4,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
192,4,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
193,4,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
193,4,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
193,4,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
193,4,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
193,4,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
193,4,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
193,4,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
193,4,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
194,4,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
194,4,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
194,4,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
194,4,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
194,4,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
194,4,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
194,4,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
194,4,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
195,4,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
195,4,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
195,4,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
195,4,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
195,4,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
195,4,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
195,4,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
195,4,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
197,4,Off-Peak,Road Only,6.091618791032391,3.0458093955161956,9137.428186548585,0.36549712746194346
197,4,Off-Peak,Road + Metro,6.091618791032391,3.0458093955161956,9137.428186548585,0.36549712746194346
197,4,Off-Peak,Road + Waterbus,6.091618791032391,3.0458093955161956,9137.428186548585,0.36549712746194346
197,4,Off-Peak,Full Multimodal,6.091618791032391,3.0458093955161956,9137.428186548585,0.36549712746194346
197,4,Peak,Road Only,15.22904697758098,3.0458093955161956,9137.428186548585,0.36549712746194346
197,4,Peak,Road + Metro,15.22904697758098,3.0458093955161956,9137.428186548585,0.36549712746194346
197,4,Peak,Road + Waterbus,15.22904697758098,3.0458093955161956,9137.428186548585,0.36549712746194346
197,4,Peak,Full Multimodal,15.22904697758098,3.0458093955161956,9137.428186548585,0.36549712746194346
198,4,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
198,4,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
198,4,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
198,4,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
198,4,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
198,4,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
198,4,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
198,4,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
199,4,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
199,4,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
199,4,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
199,4,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
199,4,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
199,4,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
199,4,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
199,4,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
202,4,Off-Peak,Road Only,6.091618791032391,3.0458093955161956,9137.428186548585,0.36549712746194346
202,4,Off-Peak,Road + Metro,6.091618791032391,3.0458093955161956,9137.428186548585,0.36549712746194346
202,4,Off-Peak,Road + Waterbus,6.091618791032391,3.0458093955161956,9137.428186548585,0.36549712746194346
202,4,Off-Peak,Full Multimodal,6.091618791032391,3.0458093955161956,9137.428186548585,0.36549712746194346
202,4,Peak,Road Only,15.22904697758098,3.0458093955161956,9137.428186548585,0.36549712746194346
202,4,Peak,Road + Metro,15.22904697758098,3.0458093955161956,9137.428186548585,0.36549712746194346
202,4,Peak,Road + Waterbus,15.22904697758098,3.0458093955161956,9137.428186548585,0.36549712746194346
202,4,Peak,Full Multimodal,15.22904697758098,3.0458093955161956,9137.428186548585,0.36549712746194346
203,4,Off-Peak,Road Only,6.091618791032391,3.0458093955161956,9137.428186548585,0.36549712746194346
203,4,Off-Peak,Road + Metro,6.091618791032391,3.0458093955161956,9137.428186548585,0.36549712746194346
203,4,Off-Peak,Road + Waterbus,6.091618791032391,3.0458093955161956,9137.428186548585,0.36549712746194346
203,4,Off-Peak,Full Multimodal,6.091618791032391,3.0458093955161956,9137.428186548585,0.36549712746194346
203,4,Peak,Road Only,15.22904697758098,3.0458093955161956,9137.428186548585,0.36549712746194346
203,4,Peak,Road + Metro,15.22904697758098,3.0458093955161956,9137.428186548585,0.36549712746194346
203,4,Peak,Road + Waterbus,15.22904697758098,3.0458093955161956,9137.428186548585,0.36549712746194346
203,4,Peak,Full Multimodal,15.22904697758098,3.0458093955161956,9137.428186548585,0.36549712746194346
204,4,Off-Peak,Road Only,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
204,4,Off-Peak,Road + Metro,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
204,4,Off-Peak,Road + Waterbus,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
204,4,Off-Peak,Full Multimodal,6.414167925925762,3.207083962962881,9621.25188888864,0.3848500755555457
204,4,Peak,Road Only,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
204,4,Peak,Road + Metro,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
204,4,Peak,Road + Waterbus,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
204,4,Peak,Full Multimodal,16.035419814814404,3.207083962962881,9621.25188888864,0.3848500755555457
206,4,Off-Peak,Road Only,6.678105993379588,3.339052996689794,10017.15899006938,0.40068635960277527
206,4,Off-Peak,Road + Metro,6.678105993379588,3.339052996689794,10017.15899006938,0.40068635960277527
206,4,Off-Peak,Road + Waterbus,6.678105993379588,3.339052996689794,10017.15899006938,0.40068635960277527
